02:33:75, 148, 65, 9.4, 0.46, 37, 190.5, 205, max aerobic
02:34:67, 148, 77, 9.5, 0.46, 37, 190.5, 205, max aerobic
02:35:59, 148, 77, 9.5, 0.47, 37, 190.5, 205, max aerobic
02:36:51, 148, 77, 9.6, 0.47, 37, 190.5, 205, max aerobic
02:37:43, 149, 85, 9.6, 0.48, 38, 190.5, 205, max aerobic
02:38:35, 149, 85, 9.7, 0.48, 38, 190.5, 205, max aerobic
02:39:27, 150, 92, 9.7, 0.49, 38, 190.5, 205, max aerobic
02:40:19, 150, 92, 9.8, 0.5, 39, 190.5, 205, max aerobic
02:41:11, 150, 92, 9.8, 0.5, 39, 190.5, 205, max aerobic
02:42:02, 151, 98, 9.9, 0.51, 40, 190.5, 205, max aerobic
02:42:94, 152, 101, 9.9, 0.51, 40, 190.5, 205, max aerobic
02:43:87, 152, 101, 10.0, 0.52, 41, 190.5, 205, max aerobic
02:44:80, 153, 108, 10.0, 0.52, 41, 190.5, 205, max aerobic
02:45:72, 154, 111, 10.1, 0.53, 41, 190.5, 205, max aerobic
02:46:64, 154, 111, 10.1, 0.53, 42, 190.5, 205, max aerobic
02:47:56, 155, 117, 10.2, 0.54, 42, 190.5, 205, max aerobic
02:48:48, 156, 120, 10.2, 0.54, 43, 190.5, 205, max aerobic
02:49:40, 156, 120, 10.3, 0.55, 43, 190.5, 205, max aerobic
02:50:32, 156, 120, 10.3, 0.56, 44, 190.5, 205, max aerobic
02:51:23, 157, 127, 10.4, 0.56, 44, 190.5, 205, max aerobic
02:52:15, 157, 127, 10.4, 0.57, 44, 190.5, 205, max aerobic
02:53:07, 156, 133, 10.5, 0.57, 45, 190.5, 205, max aerobic
02:53:99, 156, 133, 10.5, 0.58, 44, 190.5, 205, max aerobic
02:54:91, 156, 133, 10.6, 0.59, 45, 190.5, 205, max aerobic
02:55:82, 155, 143, 10.6, 0.59, 45, 190.5, 205, max aerobic
02:56:74, 156, 146, 10.7, 0.6, 45, 190.5, 205, max aerobic
02:57:66, 156, 146, 10.7, 0.6, 45, 190.5, 205, max aerobic
02:58:58, 156, 146, 10.8, 0.61, 46, 190.5, 205, max aerobic
02:59:50, 156, 146, 10.8, 0.61, 46, 190.5, 205, max aerobic
03:00:42, 157, 156, 10.9, 0.62, 46, 190.5, 205, max aerobic
03:01:34, 157, 156, 10.9, 0.63, 47, 190.5, 205, max aerobic
03:02:26, 159, 162, 11.0, 0.64, 47, 190.5, 205, max aerobic
03:03:19, 159, 162, 11.0, 0.64, 48, 190.5, 205, max aerobic
03:04:11, 160, 168, 11.1, 0.65, 48, 190.5, 205, max aerobic
03:05:03, 160, 168, 11.1, 0.65, 49, 190.5, 205, max aerobic
03:05:95, 161, 175, 11.2, 0.66, 49, 190.5, 205, max aerobic
03:06:87, 161, 175, 11.2, 0.66, 50, 190.5, 205, max aerobic
03:07:80, 161, 175, 11.3, 0.67, 50, 190.5, 205, max aerobic
03:08:73, 161, 175, 11.3, 0.67, 50, 190.5, 205, max aerobic
03:09:64, 161, 175, 11.4, 0.68, 50, 190.5, 205, max aerobic
03:10:56, 161, 182, 11.4, 0.69, 51, 190.5, 205, max aerobic
03:11:48, 163, 182, 11.5, 0.7, 51, 190.5, 205, max aerobic
03:12:40, 162, 182, 11.5, 0.7, 52, 190.5, 205, max aerobic
03:13:33, 162, 182, 11.6, 0.71, 52, 190.5, 205, max aerobic
03:14:25, 163, 182, 11.6, 0.71, 52, 190.5, 205, max aerobic
03:15:17, 163, 182, 11.7, 0.72, 53, 190.5, 205, max aerobic
03:16:09, 163, 182, 11.7, 0.72, 53, 190.5, 205, max aerobic
03:17:01, 163, 182, 11.8, 0.73, 53, 190.5, 205, max aerobic
03:17:93, 163, 182, 11.8, 0.74, 53, 190.5, 205, max aerobic
03:18:85, 164, 182, 11.9, 0.75, 54, 190.5, 205, max aerobic
03:19:77, 165, 182, 11.9, 0.75, 54, 190.5, 205, max aerobic
03:20:69, 166, 182, 12.0, 0.76, 55, 190.5, 205, max aerobic
03:21:60, 165, 182, 12.0, 0.77, 56, 190.5, 205, max aerobic
03:22:52, 165, 182, 12.1, 0.78, 56, 190.5, 205, max aerobic
03:23:44, 165, 182, 12.1, 0.78, 56, 190.5, 205, max aerobic
03:24:36, 166, 182, 12.2, 0.79, 56, 190.5, 205, max aerobic
03:25:29, 166, 182, 12.2, 0.79, 57, 190.5, 205, max aerobic
03:26:21, 166, 182, 12.3, 0.8, 57, 190.5, 205, max aerobic
03:27:13, 166, 182, 12.3, 0.81, 57, 190.5, 205, max aerobic
03:28:05, 167, 182, 12.4, 0.82, 58, 190.5, 205, max aerobic
03:28:97, 167, 182, 12.4, 0.82, 58, 190.5, 205, max aerobic
03:29:89, 168, 182, 12.5, 0.83, 58, 190.5, 205, max aerobic
03:30:81, 167, 182, 12.5, 0.83, 59, 190.5, 205, max aerobic
03:31:73, 167, 182, 12.6, 0.84, 59, 190.5, 205, max aerobic
03:32:65, 166, 182, 12.6, 0.85, 59, 190.5, 205, max aerobic
03:33:57, 166, 182, 12.7, 0.86, 59, 190.5, 205, max aerobic
03:34:49, 166, 182, 12.7, 0.86, 59, 190.5, 205, max aerobic
03:35:41, 167, 182, 12.8, 0.87, 59, 190.5, 205, max aerobic
03:36:33, 167, 182, 12.8, 0.87, 60, 190.5, 205, max aerobic
03:37:25, 167, 182, 12.9, 0.89, 61, 190.5, 205, max aerobic
03:38:17, 167, 182, 12.9, 0.89, 61, 190.5, 205, max aerobic
03:39:09, 168, 182, 13.0, 0.9, 61, 190.5, 205, max aerobic
03:40:01, 169, 182, 13.0, 0.91, 62, 190.5, 205, max aerobic
03:40:93, 169, 182, 13.1, 0.92, 63, 190.5, 205, max aerobic
03:41:85, 169, 182, 13.1, 0.92, 63, 190.5, 205, max aerobic
03:42:77, 171, 182, 13.2, 0.93, 63, 190.5, 205, max aerobic
03:43:69, 171, 182, 13.2, 0.93, 64, 190.5, 205, max aerobic
03:44:61, 172, 182, 13.3, 0.95, 64, 190.5, 205, max aerobic
03:45:53, 173, 182, 13.3, 0.95, 65, 190.5, 205, max aerobic
03:46:45, 173, 182, 13.4, 0.96, 66, 190.5, 205, max aerobic
03:47:37, 175, 182, 13.4, 0.96, 66, 190.5, 205, max aerobic
03:48:29, 176, 182, 13.5, 0.97, 67, 190.5, 205, max aerobic
03:49:21, 175, 182, 13.5, 0.98, 68, 190.5, 205, max aerobic
03:50:13, 174, 182, 13.6, 0.99, 68, 190.5, 205, max aerobic
03:51:05, 174, 182, 13.6, 0.99, 68, 190.5, 205, max aerobic
03:51:97, 174, 182, 13.7, 1.0, 68, 190.5, 205, max aerobic
03:52:89, 174, 182, 13.7, 1.01, 68, 190.5, 205, max aerobic
03:53:81, 173, 182, 13.8, 1.02, 69, 190.5, 205, max aerobic
03:54:73, 172, 182, 13.8, 1.03, 68, 190.5, 205, max aerobic
03:55:65, 172, 182, 13.9, 1.04, 68, 190.5, 205, max aerobic
03:56:57, 173, 182, 13.9, 1.04, 68, 190.5, 205, max aerobic
03:57:50, 173, 182, 14.0, 1.05, 69, 190.5, 205, max aerobic
03:58:42, 173, 182, 14.0, 1.06, 69, 190.5, 205, max aerobic
03:59:35, 173, 182, 14.1, 1.07, 70, 190.5, 205, max aerobic
04:00:27, 174, 182, 14.1, 1.07, 70, 190.5, 205, max aerobic
04:01:19, 175, 182, 14.2, 1.08, 71, 190.5, 205, max aerobic
04:02:11, 175, 182, 14.2, 1.09, 71, 190.5, 205, max aerobic
04:03:03, 174, 182, 14.3, 1.1, 72, 190.5, 205, max aerobic
04:03:95, 175, 182, 14.3, 1.1, 72, 190.5, 205, max aerobic
