04:59:57, 88, 199, 1.0, 0.09, 32, 60, 123.7, recovery
05:01:37, 88, 199, 1.0, 0.09, 32, 60, 123.7, recovery
05:03:17, 88, 199, 1.0, 0.09, 32, 60, 123.7, recovery
05:04:96, 88, 199, 1.0, 0.09, 32, 60, 123.7, recovery
05:06:71, 88, 199, 1.0, 0.09, 33, 60, 123.7, recovery
05:08:50, 88, 199, 1.0, 0.09, 33, 60, 123.7, recovery
05:10:29, 88, 199, 1.0, 0.09, 33, 60, 123.7, recovery
05:12:09, 88, 199, 1.0, 0.09, 33, 60, 123.7, recovery
05:13:89, 88, 199, 1.0, 0.1, 33, 60, 123.7, recovery
05:15:66, 88, 199, 1.0, 0.1, 34, 60, 123.7, recovery
05:17:45, 88, 199, 1.0, 0.1, 34, 60, 123.7, recovery
05:19:26, 88, 199, 1.0, 0.1, 34, 60, 123.7, recovery
05:21:09, 88, 199, 1.0, 0.1, 34, 60, 123.7, recovery
05:22:87, 88, 199, 1.0, 0.1, 34, 60, 123.7, recovery
05:24:70, 88, 199, 1.0, 0.1, 35, 60, 123.7, recovery
05:26:51, 88, 199, 1.0, 0.1, 35, 60, 123.7, recovery
05:28:34, 88, 199, 1.0, 0.1, 35, 60, 123.7, recovery
05:30:15, 88, 199, 1.0, 0.1, 35, 60, 123.7, recovery
05:31:93, 88, 199, 1.0, 0.1, 35, 60, 123.7, recovery
05:33:70, 88, 199, 1.0, 0.1, 36, 60, 123.7, recovery
05:35:52, 88, 199, 1.0, 0.1, 36, 60, 123.7, recovery
05:37:32, 88, 199, 1.0, 0.1, 36, 60, 123.7, recovery
05:39:13, 88, 199, 1.0, 0.1, 36, 60, 123.7, recovery
05:40:91, 88, 199, 1.0, 0.1, 36, 60, 123.7, recovery
05:42:60, 88, 199, 1.0, 0.1, 37, 60, 123.7, recovery
05:44:31, 88, 199, 1.0, 0.1, 37, 60, 123.7, recovery
05:46:00, 88, 199, 1.0, 0.1, 37, 60, 123.7, recovery
05:47:80, 88, 199, 1.0, 0.11, 37, 60, 123.7, recovery
05:49:53, 88, 199, 1.0, 0.11, 37, 60, 123.7, recovery
05:51:25, 88, 199, 1.0, 0.11, 38, 60, 123.7, recovery
05:53:04, 88, 199, 1.0, 0.11, 38, 60, 123.7, recovery
05:54:84, 88, 199, 1.0, 0.11, 38, 60, 123.7, recovery
05:56:60, 88, 199, 1.0, 0.11, 38, 60, 123.7, recovery
05:58:40, 88, 199, 1.0, 0.11, 38, 60, 123.7, recovery
06:00:11, 88, 212, 1.0, 0.11, 39, 60, 123.7, recovery
06:01:89, 88, 212, 1.0, 0.11, 39, 60, 123.7, recovery
06:03:65, 88, 212, 1.0, 0.11, 39, 60, 123.7, recovery
06:05:44, 88, 212, 1.0, 0.11, 39, 60, 123.7, recovery
06:07:22, 88, 212, 1.0, 0.11, 39, 60, 123.7, recovery
06:08:98, 88, 212, 1.0, 0.11, 40, 60, 123.7, recovery
06:10:76, 88, 212, 1.0, 0.11, 40, 60, 123.7, recovery
06:12:53, 88, 212, 1.0, 0.11, 40, 60, 123.7, recovery
06:14:30, 88, 212, 1.0, 0.11, 40, 60, 123.7, recovery
06:16:08, 88, 212, 1.0, 0.11, 40, 60, 123.7, recovery
06:17:87, 88, 212, 1.0, 0.12, 40, 60, 123.7, recovery
06:19:67, 88, 212, 1.0, 0.12, 41, 60, 123.7, recovery
06:21:45, 88, 212, 1.0, 0.12, 41, 60, 123.7, recovery
06:23:20, 88, 223, 1.0, 0.12, 41, 60, 123.7, recovery
06:24:98, 88, 223, 1.0, 0.12, 41, 60, 123.7, recovery
06:26:77, 88, 228, 1.0, 0.12, 41, 60, 123.7, recovery
06:28:59, 88, 228, 1.0, 0.12, 42, 60, 123.7, recovery
06:30:35, 88, 228, 1.0, 0.12, 42, 60, 123.7, recovery
06:32:16, 88, 236, 1.0, 0.12, 42, 60, 123.7, recovery
06:33:97, 88, 236, 1.0, 0.12, 42, 60, 123.7, recovery
06:35:75, 88, 242, 1.0, 0.12, 42, 60, 123.7, recovery
06:37:52, 88, 242, 1.0, 0.12, 43, 60, 123.7, recovery
06:39:29, 88, 242, 1.0, 0.12, 43, 60, 123.7, recovery
06:41:09, 88, 248, 1.0, 0.12, 43, 60, 123.7, recovery
06:42:89, 88, 248, 1.0, 0.12, 43, 60, 123.7, recovery
06:44:68, 88, 255, 1.0, 0.12, 43, 60, 123.7, recovery
06:46:45, 88, 255, 1.0, 0.12, 44, 60, 123.7, recovery
06:48:22, 88, 255, 1.0, 0.12, 44, 60, 123.7, recovery
06:50:01, 88, 262, 1.0, 0.13, 44, 60, 123.7, recovery
06:51:81, 88, 262, 1.0, 0.13, 44, 60, 123.7, recovery
06:53:57, 88, 262, 1.0, 0.13, 44, 60, 123.7, recovery
06:55:36, 88, 266, 1.0, 0.13, 45, 60, 123.7, recovery
06:57:18, 88, 266, 1.0, 0.13, 45, 60, 123.7, recovery
06:58:96, 88, 272, 1.0, 0.13, 45, 60, 123.7, recovery
07:00:76, 88, 272, 1.0, 0.13, 45, 60, 123.7, recovery
07:02:53, 88, 272, 1.0, 0.13, 45, 60, 123.7, recovery
07:04:30, 88, 279, 1.0, 0.13, 46, 60, 123.7, recovery
07:06:08, 88, 279, 1.0, 0.13, 46, 60, 123.7, recovery
07:07:90, 88, 279, 1.0, 0.13, 46, 60, 123.7, recovery
07:09:63, 88, 279, 1.0, 0.13, 46, 60, 123.7, recovery
07:11:39, 88, 279, 1.0, 0.13, 46, 60, 123.7, recovery
07:13:19, 88, 279, 1.0, 0.13, 47, 60, 123.7, recovery
07:14:87, 88, 279, 1.0, 0.13, 47, 60, 123.7, recovery
07:16:68, 88, 279, 1.0, 0.13, 47, 60, 123.7, recovery
07:18:39, 88, 279, 1.0, 0.13, 47, 60, 123.7, recovery
07:20:13, 88, 279, 1.0, 0.13, 47, 60, 123.7, recovery
07:21:88, 88, 279, 1.0, 0.14, 48, 60, 123.7, recovery
07:23:65, 88, 279, 1.0, 0.14, 48, 60, 123.7, recovery
07:25:45, 88, 279, 1.0, 0.14, 48, 60, 123.7, recovery
07:27:22, 88, 279, 1.0, 0.14, 48, 60, 123.7, recovery
07:29:05, 88, 279, 1.0, 0.14, 48, 60, 123.7, recovery
07:30:82, 88, 279, 1.0, 0.14, 49, 60, 123.7, recovery
07:32:58, 88, 279, 1.0, 0.14, 49, 60, 123.7, recovery
07:34:40, 88, 279, 1.0, 0.14, 49, 60, 123.7, recovery
07:36:16, 88, 279, 1.0, 0.14, 49, 60, 123.7, recovery
07:37:93, 88, 279, 1.0, 0.14, 49, 60, 123.7, recovery
07:39:66, 88, 279, 1.0, 0.14, 50, 60, 123.7, recovery
07:41:43, 88, 279, 1.0, 0.14, 50, 60, 123.7, recovery
07:43:20, 88, 279, 1.0, 0.14, 50, 60, 123.7, recovery
07:45:03, 88, 292, 1.0, 0.14, 50, 60, 123.7, recovery
07:46:81, 88, 292, 1.0, 0.14, 50, 60, 123.7, recovery
07:48:59, 88, 292, 1.0, 0.14, 51, 60, 123.7, recovery
07:50:37, 88, 292, 1.0, 0.14, 51, 60, 123.7, recovery
07:52:13, 88, 292, 1.0, 0.14, 51, 60, 123.7, recovery
07:53:95, 88, 292, 1.0, 0.14, 51, 60, 123.7, recovery
07:55:75, 88, 292, 1.0, 0.15, 51, 60, 123.7, recovery
07:57:55, 88, 292, 1.0, 0.15, 52, 60, 123.7, recovery
07:59:29, 88, 305, 1.0, 0.15, 52, 60, 123.7, recovery
08:01:00, 88, 305, 1.0, 0.15, 52, 60, 123.7, recovery
08:02:76, 88, 305, 1.0, 0.15, 52, 60, 123.7, recovery
08:04:52, 88, 312, 1.0, 0.15, 52, 60, 123.7, recovery
08:06:26, 88, 312, 1.0, 0.15, 53, 60, 123.7, recovery
08:08:01, 88, 318, 1.0, 0.15, 53, 60, 123.7, recovery
08:09:70, 88, 318, 1.0, 0.15, 53, 60, 123.7, recovery
08:11:46, 88, 326, 1.0, 0.15, 53, 60, 123.7, recovery
08:13:23, 88, 326, 1.0, 0.15, 53, 60, 123.7, recovery
08:15:01, 88, 326, 1.0, 0.15, 54, 60, 123.7, recovery
08:16:77, 88, 331, 1.0, 0.15, 54, 60, 123.7, recovery
08:18:55, 88, 331, 1.0, 0.15, 54, 60, 123.7, recovery
08:20:29, 88, 331, 1.0, 0.15, 54, 60, 123.7, recovery
08:21:94, 88, 337, 1.0, 0.15, 54, 60, 123.7, recovery
08:23:65, 88, 337, 1.0, 0.15, 55, 60, 123.7, recovery
08:25:34, 88, 343, 1.0, 0.15, 55, 60, 123.7, recovery
08:27:10, 88, 343, 1.0, 0.16, 55, 60, 123.7, recovery
08:28:90, 88, 348, 1.0, 0.16, 55, 60, 123.7, recovery
08:30:65, 88, 348, 1.0, 0.16, 55, 60, 123.7, recovery
08:32:46, 88, 348, 1.0, 0.16, 56, 60, 123.7, recovery
08:34:23, 88, 354, 1.0, 0.16, 56, 60, 123.7, recovery
08:35:96, 88, 354, 1.0, 0.16, 56, 60, 123.7, recovery
08:37:75, 88, 354, 1.0, 0.16, 56, 60, 123.7, recovery
08:39:53, 88, 361, 1.0, 0.16, 56, 60, 123.7, recovery
08:41:30, 88, 361, 1.0, 0.16, 57, 60, 123.7, recovery
08:43:08, 88, 361, 1.0, 0.16, 57, 60, 123.7, recovery
08:44:89, 88, 366, 1.0, 0.16, 57, 60, 123.7, recovery
08:46:70, 88, 366, 1.0, 0.16, 57, 60, 123.7, recovery
08:48:47, 88, 366, 1.0, 0.16, 57, 60, 123.7, recovery
08:50:27, 88, 366, 1.0, 0.16, 58, 60, 123.7, recovery
08:52:04, 88, 366, 1.0, 0.16, 58, 60, 123.7, recovery
08:53:84, 88, 366, 1.0, 0.16, 58, 60, 123.7, recovery
08:55:64, 88, 366, 1.0, 0.16, 58, 60, 123.7, recovery
08:57:43, 88, 366, 1.0, 0.17, 58, 60, 123.7, recovery
08:59:20, 88, 366, 1.0, 0.17, 59, 60, 123.7, recovery
09:01:00, 88, 366, 1.0, 0.17, 59, 60, 123.7, recovery
09:02:80, 88, 366, 1.0, 0.17, 59, 60, 123.7, recovery
09:04:58, 88, 380, 1.0, 0.17, 59, 60, 123.7, recovery
09:06:36, 88, 380, 1.0, 0.17, 59, 60, 123.7, recovery
09:08:15, 88, 381, 1.0, 0.17, 60, 60, 123.7, recovery
09:09:86, 88, 381, 1.0, 0.17, 60, 60, 123.7, recovery
09:11:60, 88, 381, 1.0, 0.17, 60, 60, 123.7, recovery
09:13:33, 88, 381, 1.0, 0.17, 60, 60, 123.7, recovery
09:15:09, 88, 381, 1.0, 0.17, 60, 60, 123.7, recovery
09:16:88, 88, 381, 1.0, 0.17, 60, 60, 123.7, recovery
09:18:64, 88, 381, 1.0, 0.17, 61, 60, 123.7, recovery
09:20:44, 88, 381, 1.0, 0.17, 61, 60, 123.7, recovery
09:22:23, 88, 381, 1.0, 0.17, 61, 60, 123.7, recovery
09:24:00, 88, 381, 1.0, 0.17, 61, 60, 123.7, recovery
09:25:78, 88, 381, 1.0, 0.17, 61, 60, 123.7, recovery
09:27:59, 88, 391, 1.0, 0.17, 62, 60, 123.7, recovery
09:29:34, 88, 391, 1.0, 0.17, 62, 60, 123.7, recovery
09:31:11, 88, 397, 1.0, 0.18, 62, 60, 123.7, recovery
09:32:89, 88, 397, 1.0, 0.18, 62, 60, 123.7, recovery
09:34:68, 88, 397, 1.0, 0.18, 63, 60, 123.7, recovery
09:36:44, 88, 405, 1.0, 0.18, 63, 60, 123.7, recovery
09:38:23, 88, 405, 1.0, 0.18, 63, 60, 123.7, recovery
09:40:01, 88, 405, 1.0, 0.18, 63, 60, 123.7, recovery
09:41:78, 88, 413, 1.0, 0.18, 63, 60, 123.7, recovery
09:43:58, 88, 413, 1.0, 0.18, 64, 60, 123.7, recovery
09:45:38, 88, 419, 1.0, 0.18, 64, 60, 123.7, recovery
09:47:20, 88, 419, 1.0, 0.18, 64, 60, 123.7, recovery
09:49:02, 88, 425, 1.0, 0.18, 64, 60, 123.7, recovery
09:50:82, 88, 425, 1.0, 0.18, 64, 60, 123.7, recovery
09:52:60, 88, 425, 1.0, 0.18, 65, 60, 123.7, recovery
09:54:39, 88, 426, 1.0, 0.18, 65, 60, 123.7, recovery
09:56:18, 88, 426, 1.0, 0.18, 65, 60, 123.7, recovery
09:57:99, 88, 426, 1.0, 0.18, 65, 60, 123.7, recovery
09:59:79, 88, 426, 1.0, 0.18, 65, 60, 123.7, recovery
10:01:51, 88, 426, 1.0, 0.19, 66, 60, 123.7, recovery
10:03:33, 88, 426, 1.0, 0.19, 66, 60, 123.7, recovery
10:05:15, 88, 426, 1.0, 0.19, 66, 60, 123.7, recovery
10:06:92, 88, 426, 1.0, 0.19, 66, 60, 123.7, recovery
10:08:70, 88, 426, 1.0, 0.19, 66, 60, 123.7, recovery
10:10:53, 88, 426, 1.0, 0.19, 67, 60, 123.7, recovery
10:12:31, 88, 426, 1.0, 0.19, 67, 60, 123.7, recovery
10:14:06, 88, 426, 1.0, 0.19, 67, 60, 123.7, recovery
10:15:87, 88, 426, 1.0, 0.19, 67, 60, 123.7, recovery
10:17:68, 88, 426, 1.0, 0.19, 67, 60, 123.7, recovery
10:19:42, 88, 426, 1.0, 0.19, 68, 60, 123.7, recovery
10:21:23, 88, 426, 1.0, 0.19, 68, 60, 123.7, recovery
10:23:03, 88, 426, 1.0, 0.19, 68, 60, 123.7, recovery
10:24:83, 88, 426, 1.0, 0.19, 68, 60, 123.7, recovery
10:26:65, 88, 426, 1.0, 0.19, 68, 60, 123.7, recovery
10:28:47, 88, 426, 1.0, 0.19, 69, 60, 123.7, recovery
10:29:56, 88, 426, 1.0, 0.19, 69, 60, 123.7, recovery
10:29:56, 0, 0, 1.0, 0, 0, 60, 123.7, recovery
10:29:56, 0, 0, 1.0, 0, 0, 60, 123.7, recovery
10:29:56, 0, 0, 1.0, 0, 0, 60, 123.7, recovery
10:29:56, 0, 0, 1.0, 0, 0, 60, 123.7, recovery
10:29:56, 0, 0, 1.0, 0, 0, 60, 123.7, recovery
10:29:56, 0, 0, 1.0, 0, 0, 60, 123.7, recovery
10:29:56, 0, 0, 1.0, 0, 0, 60, 123.7, recovery
10:29:56, 0, 0, 1.0, 0, 0, 60, 123.7, recovery
10:29:56, 0, 0, 1.0, 0, 0, 60, 123.7, recovery
10:29:56, 0, 0, 1.0, 0, 0, 60, 123.7, recovery
10:29:56, 0, 0, 1.0, 0, 0, 60, 123.7, recovery
10:29:56, 0, 0, 1.0, 0, 0, 60, 123.7, recovery
10:29:56, 0, 0, 1.0, 0, 0, 60, 123.7, recovery
10:29:56, 0, 0, 1.0, 0, 0, 60, 123.7, recovery
