00:48:83, 87, 37, 3.7, 0.06, 5, 176.0, 183.25, intensive endurance
00:49:75, 88, 37, 3.8, 0.06, 5, 176.0, 183.25, intensive endurance
00:50:67, 89, 37, 3.8, 0.06, 6, 176.0, 183.25, intensive endurance
00:51:59, 96, 37, 3.9, 0.06, 6, 176.0, 183.25, intensive endurance
00:52:51, 90, 37, 3.9, 0.06, 7, 176.0, 183.25, intensive endurance
00:53:43, 93, 37, 4.0, 0.07, 6, 176.0, 183.25, intensive endurance
00:54:35, 93, 37, 4.0, 0.07, 7, 176.0, 183.25, intensive endurance
00:55:27, 95, 37, 4.1, 0.07, 7, 176.0, 183.25, intensive endurance
00:56:20, 96, 37, 4.1, 0.07, 7, 176.0, 183.25, intensive endurance
00:57:12, 89, 37, 4.2, 0.08, 7, 176.0, 183.25, intensive endurance
00:58:04, 90, 37, 4.2, 0.08, 7, 176.0, 183.25, intensive endurance
00:58:97, 90, 37, 4.3, 0.08, 7, 176.0, 183.25, intensive endurance
00:59:89, 89, 37, 4.3, 0.08, 7, 176.0, 183.25, intensive endurance
01:00:82, 90, 37, 4.4, 0.08, 7, 176.0, 183.25, intensive endurance
01:01:74, 90, 37, 4.4, 0.09, 7, 176.0, 183.25, intensive endurance
01:02:67, 92, 37, 4.5, 0.09, 7, 176.0, 183.25, intensive endurance
01:03:59, 92, 37, 4.5, 0.09, 8, 176.0, 183.25, intensive endurance
01:04:51, 93, 37, 4.6, 0.09, 8, 176.0, 183.25, intensive endurance
01:05:43, 93, 37, 4.6, 0.09, 8, 176.0, 183.25, intensive endurance
01:06:36, 93, 37, 4.7, 0.1, 8, 176.0, 183.25, intensive endurance
01:07:28, 94, 37, 4.7, 0.1, 8, 176.0, 183.25, intensive endurance
01:08:20, 95, 37, 4.8, 0.1, 8, 176.0, 183.25, intensive endurance
01:09:12, 96, 37, 4.8, 0.1, 9, 176.0, 183.25, intensive endurance
01:10:04, 96, 37, 4.9, 0.11, 9, 176.0, 183.25, intensive endurance
01:10:96, 96, 37, 4.9, 0.11, 9, 176.0, 183.25, intensive endurance
01:11:88, 96, 37, 5.0, 0.11, 9, 176.0, 183.25, intensive endurance
01:12:80, 97, 37, 5.0, 0.12, 9, 176.0, 183.25, intensive endurance
01:13:73, 96, 37, 5.1, 0.12, 10, 176.0, 183.25, intensive endurance
01:14:65, 95, 37, 5.1, 0.12, 10, 176.0, 183.25, intensive endurance
01:15:57, 94, 37, 5.2, 0.12, 10, 176.0, 183.25, intensive endurance
01:16:49, 93, 47, 5.2, 0.13, 10, 176.0, 183.25, intensive endurance
01:17:41, 93, 47, 5.3, 0.13, 10, 176.0, 183.25, intensive endurance
01:18:32, 92, 50, 5.3, 0.13, 10, 176.0, 183.25, intensive endurance
01:19:25, 91, 52, 5.4, 0.14, 10, 176.0, 183.25, intensive endurance
01:20:17, 90, 53, 5.4, 0.14, 10, 176.0, 183.25, intensive endurance
01:21:10, 90, 53, 5.5, 0.14, 10, 176.0, 183.25, intensive endurance
01:22:02, 90, 53, 5.5, 0.14, 10, 176.0, 183.25, intensive endurance
01:22:94, 89, 58, 5.6, 0.15, 10, 176.0, 183.25, intensive endurance
01:23:86, 87, 58, 5.6, 0.15, 10, 176.0, 183.25, intensive endurance
01:24:79, 87, 58, 5.7, 0.15, 9, 176.0, 183.25, intensive endurance
01:25:71, 86, 62, 5.7, 0.15, 10, 176.0, 183.25, intensive endurance
01:26:64, 86, 62, 5.8, 0.16, 10, 176.0, 183.25, intensive endurance
01:27:56, 85, 65, 5.8, 0.16, 10, 176.0, 183.25, intensive endurance
01:28:48, 85, 65, 5.9, 0.16, 10, 176.0, 183.25, intensive endurance
01:29:41, 85, 65, 5.9, 0.17, 10, 176.0, 183.25, intensive endurance
01:30:32, 85, 65, 6.0, 0.17, 10, 176.0, 183.25, intensive endurance
01:31:25, 86, 70, 6.0, 0.17, 10, 176.0, 183.25, intensive endurance
01:32:17, 87, 70, 6.1, 0.18, 10, 176.0, 183.25, intensive endurance
01:33:09, 87, 70, 6.1, 0.18, 11, 176.0, 183.25, intensive endurance
01:34:01, 88, 70, 6.2, 0.18, 11, 176.0, 183.25, intensive endurance
01:34:93, 88, 70, 6.2, 0.19, 11, 176.0, 183.25, intensive endurance
01:35:85, 89, 70, 6.3, 0.19, 11, 176.0, 183.25, intensive endurance
01:36:77, 90, 80, 6.3, 0.19, 11, 176.0, 183.25, intensive endurance
01:37:69, 90, 80, 6.4, 0.2, 12, 176.0, 183.25, intensive endurance
01:38:61, 92, 81, 6.4, 0.2, 12, 176.0, 183.25, intensive endurance
01:39:54, 92, 81, 6.5, 0.2, 12, 176.0, 183.25, intensive endurance
01:40:46, 93, 81, 6.5, 0.21, 12, 176.0, 183.25, intensive endurance
01:41:39, 93, 81, 6.6, 0.21, 13, 176.0, 183.25, intensive endurance
01:42:31, 93, 81, 6.6, 0.21, 13, 176.0, 183.25, intensive endurance
01:43:23, 92, 81, 6.7, 0.22, 13, 176.0, 183.25, intensive endurance
01:44:15, 91, 81, 6.7, 0.22, 13, 176.0, 183.25, intensive endurance
01:45:07, 90, 81, 6.8, 0.22, 13, 176.0, 183.25, intensive endurance
01:45:99, 89, 81, 6.8, 0.23, 13, 176.0, 183.25, intensive endurance
01:46:91, 88, 81, 6.9, 0.23, 13, 176.0, 183.25, intensive endurance
01:47:83, 88, 81, 6.9, 0.23, 12, 176.0, 183.25, intensive endurance
01:48:75, 88, 81, 7.0, 0.24, 13, 176.0, 183.25, intensive endurance
01:49:67, 87, 81, 7.0, 0.24, 13, 176.0, 183.25, intensive endurance
01:50:59, 86, 81, 7.1, 0.25, 13, 176.0, 183.25, intensive endurance
01:51:51, 86, 81, 7.1, 0.25, 12, 176.0, 183.25, intensive endurance
01:52:43, 86, 81, 7.2, 0.26, 13, 176.0, 183.25, intensive endurance
01:53:35, 87, 81, 7.2, 0.26, 13, 176.0, 183.25, intensive endurance
01:54:28, 87, 81, 7.3, 0.26, 13, 176.0, 183.25, intensive endurance
01:55:21, 88, 81, 7.3, 0.27, 13, 176.0, 183.25, intensive endurance
01:56:12, 90, 91, 7.4, 0.27, 13, 176.0, 183.25, intensive endurance
01:57:04, 90, 91, 7.4, 0.27, 14, 176.0, 183.25, intensive endurance
01:57:96, 90, 91, 7.5, 0.28, 14, 176.0, 183.25, intensive endurance
01:58:88, 91, 96, 7.5, 0.28, 14, 176.0, 183.25, intensive endurance
01:59:80, 93, 99, 7.6, 0.29, 15, 176.0, 183.25, intensive endurance
02:00:73, 94, 102, 7.6, 0.29, 15, 176.0, 183.25, intensive endurance
02:01:66, 95, 104, 7.7, 0.3, 16, 176.0, 183.25, intensive endurance
02:02:58, 97, 106, 7.7, 0.3, 16, 176.0, 183.25, intensive endurance
02:03:50, 97, 106, 7.8, 0.3, 17, 176.0, 183.25, intensive endurance
02:04:42, 98, 106, 7.8, 0.31, 17, 176.0, 183.25, intensive endurance
02:05:35, 99, 106, 7.9, 0.31, 17, 176.0, 183.25, intensive endurance
02:06:28, 99, 106, 7.9, 0.32, 18, 176.0, 183.25, intensive endurance
02:07:20, 99, 106, 8.0, 0.32, 18, 176.0, 183.25, intensive endurance
02:08:12, 98, 106, 8.0, 0.32, 18, 176.0, 183.25, intensive endurance
02:09:04, 99, 106, 8.1, 0.33, 18, 176.0, 183.25, intensive endurance
02:09:96, 99, 106, 8.1, 0.33, 18, 176.0, 183.25, intensive endurance
02:10:88, 100, 106, 8.2, 0.34, 18, 176.0, 183.25, intensive endurance
02:11:80, 99, 106, 8.2, 0.34, 19, 176.0, 183.25, intensive endurance
02:12:73, 98, 106, 8.3, 0.35, 18, 176.0, 183.25, intensive endurance
02:13:65, 98, 106, 8.3, 0.35, 18, 176.0, 183.25, intensive endurance
02:14:57, 97, 106, 8.4, 0.36, 18, 176.0, 183.25, intensive endurance
02:15:49, 97, 106, 8.4, 0.36, 18, 176.0, 183.25, intensive endurance
02:16:42, 97, 106, 8.5, 0.37, 18, 176.0, 183.25, intensive endurance
02:17:33, 96, 106, 8.5, 0.37, 19, 176.0, 183.25, intensive endurance
02:18:25, 97, 106, 8.6, 0.38, 18, 176.0, 183.25, intensive endurance
02:19:18, 98, 106, 8.6, 0.38, 19, 176.0, 183.25, intensive endurance
02:20:10, 99, 106, 8.7, 0.38, 19, 176.0, 183.25, intensive endurance
02:21:02, 100, 106, 8.7, 0.39, 20, 176.0, 183.25, intensive endurance
02:21:94, 101, 106, 8.8, 0.39, 20, 176.0, 183.25, intensive endurance
02:22:86, 102, 106, 8.8, 0.4, 20, 176.0, 183.25, intensive endurance
02:23:78, 103, 106, 8.9, 0.41, 21, 176.0, 183.25, intensive endurance
02:24:70, 103, 106, 8.9, 0.41, 21, 176.0, 183.25, intensive endurance
02:25:62, 103, 106, 9.0, 0.42, 22, 176.0, 183.25, intensive endurance
02:26:54, 104, 106, 9.0, 0.42, 22, 176.0, 183.25, intensive endurance
02:27:47, 104, 106, 9.1, 0.42, 22, 176.0, 183.25, intensive endurance
02:28:39, 104, 106, 9.1, 0.43, 22, 176.0, 183.25, intensive endurance
02:29:32, 103, 106, 9.2, 0.43, 22, 176.0, 183.25, intensive endurance
02:30:24, 102, 106, 9.2, 0.44, 22, 176.0, 183.25, intensive endurance
02:31:16, 101, 106, 9.3, 0.44, 22, 176.0, 183.25, intensive endurance
02:32:08, 100, 106, 9.3, 0.45, 22, 176.0, 183.25, intensive endurance
02:33:01, 99, 106, 9.4, 0.45, 22, 176.0, 183.25, intensive endurance
02:33:93, 99, 106, 9.4, 0.46, 21, 176.0, 183.25, intensive endurance
02:34:85, 98, 106, 9.5, 0.46, 22, 176.0, 183.25, intensive endurance
02:35:77, 97, 106, 9.5, 0.47, 21, 176.0, 183.25, intensive endurance
02:36:69, 97, 106, 9.6, 0.47, 21, 176.0, 183.25, intensive endurance
02:37:61, 96, 106, 9.6, 0.48, 21, 176.0, 183.25, intensive endurance
02:38:54, 96, 106, 9.7, 0.48, 21, 176.0, 183.25, intensive endurance
02:39:46, 97, 106, 9.7, 0.49, 21, 176.0, 183.25, intensive endurance
02:40:39, 97, 106, 9.8, 0.5, 22, 176.0, 183.25, intensive endurance
02:41:31, 98, 106, 9.8, 0.5, 22, 176.0, 183.25, intensive endurance
02:42:23, 98, 106, 9.9, 0.51, 22, 176.0, 183.25, intensive endurance
02:43:15, 99, 106, 9.9, 0.51, 22, 176.0, 183.25, intensive endurance
02:44:07, 98, 106, 10.0, 0.52, 23, 176.0, 183.25, intensive endurance
02:45:00, 98, 106, 10.0, 0.52, 23, 176.0, 183.25, intensive endurance
02:45:92, 97, 106, 10.1, 0.53, 23, 176.0, 183.25, intensive endurance
02:46:84, 97, 106, 10.1, 0.53, 23, 176.0, 183.25, intensive endurance
02:47:76, 97, 106, 10.2, 0.54, 23, 176.0, 183.25, intensive endurance
02:48:68, 97, 106, 10.2, 0.54, 23, 176.0, 183.25, intensive endurance
02:49:60, 98, 106, 10.3, 0.55, 23, 176.0, 183.25, intensive endurance
02:50:52, 97, 106, 10.3, 0.56, 23, 176.0, 183.25, intensive endurance
02:51:44, 97, 106, 10.4, 0.56, 23, 176.0, 183.25, intensive endurance
02:52:36, 97, 106, 10.4, 0.57, 23, 176.0, 183.25, intensive endurance
02:53:28, 96, 106, 10.5, 0.57, 24, 176.0, 183.25, intensive endurance
02:54:21, 95, 106, 10.5, 0.58, 23, 176.0, 183.25, intensive endurance
02:55:13, 95, 106, 10.6, 0.59, 23, 176.0, 183.25, intensive endurance
02:56:05, 94, 106, 10.6, 0.59, 23, 176.0, 183.25, intensive endurance
02:56:98, 94, 106, 10.7, 0.6, 23, 176.0, 183.25, intensive endurance
02:57:90, 93, 106, 10.7, 0.6, 23, 176.0, 183.25, intensive endurance
02:58:83, 93, 106, 10.8, 0.61, 23, 176.0, 183.25, intensive endurance
02:59:75, 93, 106, 10.8, 0.61, 23, 176.0, 183.25, intensive endurance
03:00:68, 93, 106, 10.9, 0.62, 23, 176.0, 183.25, intensive endurance
03:01:60, 92, 106, 10.9, 0.63, 23, 176.0, 183.25, intensive endurance
03:02:53, 92, 106, 11.0, 0.64, 23, 176.0, 183.25, intensive endurance
03:03:45, 92, 106, 11.0, 0.64, 23, 176.0, 183.25, intensive endurance
03:04:38, 92, 106, 11.1, 0.65, 23, 176.0, 183.25, intensive endurance
03:05:30, 93, 106, 11.1, 0.65, 23, 176.0, 183.25, intensive endurance
03:06:22, 93, 106, 11.2, 0.66, 24, 176.0, 183.25, intensive endurance
03:07:14, 93, 106, 11.2, 0.66, 24, 176.0, 183.25, intensive endurance
03:08:06, 94, 106, 11.3, 0.67, 24, 176.0, 183.25, intensive endurance
03:08:98, 101, 106, 11.3, 0.67, 25, 176.0, 183.25, intensive endurance
03:09:90, 101, 106, 11.4, 0.68, 27, 176.0, 183.25, intensive endurance
03:10:82, 100, 106, 11.4, 0.69, 27, 176.0, 183.25, intensive endurance
03:11:74, 107, 106, 11.5, 0.7, 27, 176.0, 183.25, intensive endurance
03:12:66, 100, 106, 11.5, 0.7, 30, 176.0, 183.25, intensive endurance
03:13:58, 107, 106, 11.6, 0.71, 27, 176.0, 183.25, intensive endurance
03:14:50, 100, 106, 11.6, 0.71, 30, 176.0, 183.25, intensive endurance
03:15:43, 94, 106, 11.7, 0.72, 28, 176.0, 183.25, intensive endurance
03:16:35, 91, 106, 11.7, 0.72, 25, 176.0, 183.25, intensive endurance
03:17:28, 95, 106, 11.8, 0.73, 24, 176.0, 183.25, intensive endurance
03:18:21, 95, 106, 11.8, 0.74, 26, 176.0, 183.25, intensive endurance
03:19:13, 97, 106, 11.9, 0.75, 26, 176.0, 183.25, intensive endurance
03:20:05, 104, 106, 11.9, 0.75, 27, 176.0, 183.25, intensive endurance
03:20:97, 110, 106, 12.0, 0.76, 30, 176.0, 183.25, intensive endurance
03:21:89, 111, 106, 12.0, 0.77, 33, 176.0, 183.25, intensive endurance
03:22:82, 112, 106, 12.1, 0.78, 33, 176.0, 183.25, intensive endurance
03:23:74, 119, 106, 12.1, 0.78, 34, 176.0, 183.25, intensive endurance
03:24:66, 120, 106, 12.2, 0.79, 37, 176.0, 183.25, intensive endurance
03:25:58, 121, 106, 12.2, 0.79, 38, 176.0, 183.25, intensive endurance
03:26:50, 120, 106, 12.3, 0.8, 38, 176.0, 183.25, intensive endurance
03:27:42, 120, 106, 12.3, 0.81, 38, 176.0, 183.25, intensive endurance
03:28:35, 121, 106, 12.4, 0.82, 38, 176.0, 183.25, intensive endurance
03:29:27, 132, 106, 12.4, 0.82, 39, 176.0, 183.25, intensive endurance
03:30:20, 133, 106, 12.5, 0.83, 44, 176.0, 183.25, intensive endurance
