03:10:68, 116, 322, 11.4, 0.69, 32, 163.5, 170.4, extensive endurance
03:11:60, 118, 326, 11.5, 0.7, 32, 163.5, 170.4, extensive endurance
03:12:52, 116, 330, 11.5, 0.7, 33, 163.5, 170.4, extensive endurance
03:13:44, 116, 330, 11.6, 0.71, 32, 163.5, 170.4, extensive endurance
03:14:36, 117, 337, 11.6, 0.71, 32, 163.5, 170.4, extensive endurance
03:15:29, 118, 340, 11.7, 0.72, 33, 163.5, 170.4, extensive endurance
03:16:21, 119, 344, 11.7, 0.72, 34, 163.5, 170.4, extensive endurance
03:17:13, 119, 344, 11.8, 0.73, 35, 163.5, 170.4, extensive endurance
03:18:04, 118, 348, 11.8, 0.74, 35, 163.5, 170.4, extensive endurance
03:18:96, 119, 351, 11.9, 0.75, 34, 163.5, 170.4, extensive endurance
03:19:88, 119, 351, 11.9, 0.75, 35, 163.5, 170.4, extensive endurance
03:20:81, 118, 358, 12.0, 0.76, 35, 163.5, 170.4, extensive endurance
03:21:72, 117, 362, 12.0, 0.77, 35, 163.5, 170.4, extensive endurance
03:22:65, 116, 366, 12.1, 0.78, 35, 163.5, 170.4, extensive endurance
03:23:57, 117, 369, 12.1, 0.78, 34, 163.5, 170.4, extensive endurance
03:24:49, 116, 373, 12.2, 0.79, 35, 163.5, 170.4, extensive endurance
03:25:41, 116, 373, 12.2, 0.79, 34, 163.5, 170.4, extensive endurance
03:26:33, 116, 373, 12.3, 0.8, 35, 163.5, 170.4, extensive endurance
03:27:25, 116, 373, 12.3, 0.81, 35, 163.5, 170.4, extensive endurance
03:28:18, 115, 384, 12.4, 0.82, 35, 163.5, 170.4, extensive endurance
03:29:10, 114, 387, 12.4, 0.82, 34, 163.5, 170.4, extensive endurance
03:30:03, 114, 387, 12.5, 0.83, 34, 163.5, 170.4, extensive endurance
03:30:95, 113, 394, 12.5, 0.83, 34, 163.5, 170.4, extensive endurance
03:31:87, 112, 398, 12.6, 0.84, 34, 163.5, 170.4, extensive endurance
03:32:79, 112, 398, 12.6, 0.85, 33, 163.5, 170.4, extensive endurance
03:33:71, 112, 398, 12.7, 0.86, 33, 163.5, 170.4, extensive endurance
03:34:63, 112, 398, 12.7, 0.86, 33, 163.5, 170.4, extensive endurance
03:35:56, 113, 408, 12.8, 0.87, 34, 163.5, 170.4, extensive endurance
03:36:48, 112, 412, 12.8, 0.87, 34, 163.5, 170.4, extensive endurance
03:37:40, 113, 416, 12.9, 0.89, 34, 163.5, 170.4, extensive endurance
03:38:32, 114, 419, 12.9, 0.89, 35, 163.5, 170.4, extensive endurance
03:39:24, 114, 419, 13.0, 0.9, 36, 163.5, 170.4, extensive endurance
03:40:16, 116, 426, 13.0, 0.91, 36, 163.5, 170.4, extensive endurance
03:41:09, 115, 429, 13.1, 0.92, 37, 163.5, 170.4, extensive endurance
03:42:01, 114, 433, 13.1, 0.92, 37, 163.5, 170.4, extensive endurance
03:42:94, 113, 436, 13.2, 0.93, 36, 163.5, 170.4, extensive endurance
03:43:86, 113, 436, 13.2, 0.93, 36, 163.5, 170.4, extensive endurance
03:44:78, 114, 440, 13.3, 0.95, 36, 163.5, 170.4, extensive endurance
03:45:70, 113, 443, 13.3, 0.95, 37, 163.5, 170.4, extensive endurance
03:46:63, 113, 443, 13.4, 0.96, 36, 163.5, 170.4, extensive endurance
03:47:55, 114, 450, 13.4, 0.96, 36, 163.5, 170.4, extensive endurance
03:48:47, 116, 454, 13.5, 0.97, 37, 163.5, 170.4, extensive endurance
03:49:39, 117, 457, 13.5, 0.98, 38, 163.5, 170.4, extensive endurance
03:50:31, 117, 457, 13.6, 0.99, 39, 163.5, 170.4, extensive endurance
03:51:23, 119, 464, 13.6, 0.99, 39, 163.5, 170.4, extensive endurance
03:52:16, 118, 468, 13.7, 1.0, 41, 163.5, 170.4, extensive endurance
03:53:08, 118, 468, 13.7, 1.01, 40, 163.5, 170.4, extensive endurance
03:54:00, 116, 471, 13.8, 1.02, 41, 163.5, 170.4, extensive endurance
03:54:93, 117, 475, 13.8, 1.03, 39, 163.5, 170.4, extensive endurance
03:55:85, 117, 475, 13.9, 1.04, 40, 163.5, 170.4, extensive endurance
03:56:77, 117, 475, 13.9, 1.04, 40, 163.5, 170.4, extensive endurance
03:57:70, 116, 486, 14.0, 1.05, 41, 163.5, 170.4, extensive endurance
03:58:62, 116, 486, 14.0, 1.06, 40, 163.5, 170.4, extensive endurance
03:59:54, 117, 493, 14.1, 1.07, 40, 163.5, 170.4, extensive endurance
04:00:46, 116, 496, 14.1, 1.07, 41, 163.5, 170.4, extensive endurance
04:01:38, 116, 496, 14.2, 1.08, 41, 163.5, 170.4, extensive endurance
04:02:30, 116, 496, 14.2, 1.09, 41, 163.5, 170.4, extensive endurance
04:03:22, 115, 503, 14.3, 1.1, 41, 163.5, 170.4, extensive endurance
04:04:14, 114, 507, 14.3, 1.1, 40, 163.5, 170.4, extensive endurance
04:05:06, 114, 507, 14.4, 1.12, 40, 163.5, 170.4, extensive endurance
04:05:98, 115, 514, 14.4, 1.12, 40, 163.5, 170.4, extensive endurance
04:06:90, 114, 518, 14.5, 1.13, 41, 163.5, 170.4, extensive endurance
04:07:82, 113, 521, 14.5, 1.14, 40, 163.5, 170.4, extensive endurance
04:08:74, 114, 525, 14.6, 1.15, 40, 163.5, 170.4, extensive endurance
04:09:66, 114, 525, 14.6, 1.15, 40, 163.5, 170.4, extensive endurance
04:10:58, 114, 525, 14.7, 1.16, 41, 163.5, 170.4, extensive endurance
04:11:50, 114, 525, 14.7, 1.17, 41, 163.5, 170.4, extensive endurance
04:12:42, 113, 536, 14.8, 1.18, 41, 163.5, 170.4, extensive endurance
04:13:34, 113, 536, 14.8, 1.19, 40, 163.5, 170.4, extensive endurance
04:14:26, 112, 543, 14.9, 1.2, 41, 163.5, 170.4, extensive endurance
04:15:19, 113, 546, 14.9, 1.2, 40, 163.5, 170.4, extensive endurance
04:16:11, 113, 546, 15.0, 1.22, 41, 163.5, 170.4, extensive endurance
04:17:02, 114, 553, 15.0, 1.22, 41, 163.5, 170.4, extensive endurance
04:17:95, 115, 556, 15.1, 1.23, 42, 163.5, 170.4, extensive endurance
04:18:87, 116, 559, 15.1, 1.24, 43, 163.5, 170.4, extensive endurance
04:19:78, 117, 561, 15.2, 1.25, 44, 163.5, 170.4, extensive endurance
04:20:70, 117, 561, 15.2, 1.25, 45, 163.5, 170.4, extensive endurance
04:21:62, 117, 561, 15.3, 1.27, 45, 163.5, 170.4, extensive endurance
04:22:55, 116, 567, 15.3, 1.27, 45, 163.5, 170.4, extensive endurance
04:23:47, 114, 570, 15.4, 1.28, 44, 163.5, 170.4, extensive endurance
04:24:39, 113, 574, 15.4, 1.29, 43, 163.5, 170.4, extensive endurance
04:25:31, 112, 577, 15.5, 1.3, 42, 163.5, 170.4, extensive endurance
04:26:23, 111, 581, 15.5, 1.3, 42, 163.5, 170.4, extensive endurance
04:27:14, 110, 583, 15.6, 1.32, 41, 163.5, 170.4, extensive endurance
04:28:06, 110, 583, 15.6, 1.32, 40, 163.5, 170.4, extensive endurance
04:28:99, 110, 583, 15.7, 1.33, 41, 163.5, 170.4, extensive endurance
04:29:91, 110, 583, 15.7, 1.34, 41, 163.5, 170.4, extensive endurance
04:30:83, 110, 583, 15.8, 1.36, 41, 163.5, 170.4, extensive endurance
04:31:75, 112, 597, 15.8, 1.36, 41, 163.5, 170.4, extensive endurance
04:32:66, 113, 601, 15.9, 1.37, 43, 163.5, 170.4, extensive endurance
04:33:58, 115, 604, 15.9, 1.38, 44, 163.5, 170.4, extensive endurance
04:34:49, 116, 608, 16.0, 1.39, 45, 163.5, 170.4, extensive endurance
04:35:41, 119, 611, 16.0, 1.4, 46, 163.5, 170.4, extensive endurance
04:36:33, 121, 615, 16.1, 1.41, 49, 163.5, 170.4, extensive endurance
04:37:25, 122, 618, 16.1, 1.41, 51, 163.5, 170.4, extensive endurance
04:38:17, 122, 618, 16.2, 1.43, 52, 163.5, 170.4, extensive endurance
04:39:09, 122, 618, 16.2, 1.43, 52, 163.5, 170.4, extensive endurance
04:40:01, 122, 618, 16.3, 1.44, 52, 163.5, 170.4, extensive endurance
04:40:93, 122, 618, 16.3, 1.45, 52, 163.5, 170.4, extensive endurance
04:41:86, 122, 618, 16.4, 1.46, 52, 163.5, 170.4, extensive endurance
04:42:78, 121, 636, 16.4, 1.47, 52, 163.5, 170.4, extensive endurance
04:43:70, 122, 640, 16.5, 1.48, 52, 163.5, 170.4, extensive endurance
04:44:62, 123, 644, 16.5, 1.49, 53, 163.5, 170.4, extensive endurance
04:45:54, 124, 647, 16.6, 1.5, 54, 163.5, 170.4, extensive endurance
04:46:46, 125, 651, 16.6, 1.5, 55, 163.5, 170.4, extensive endurance
04:47:38, 125, 651, 16.7, 1.52, 56, 163.5, 170.4, extensive endurance
04:48:30, 125, 651, 16.7, 1.52, 56, 163.5, 170.4, extensive endurance
04:49:22, 126, 658, 16.8, 1.54, 56, 163.5, 170.4, extensive endurance
04:50:15, 124, 662, 16.8, 1.54, 57, 163.5, 170.4, extensive endurance
04:51:07, 123, 665, 16.9, 1.56, 56, 163.5, 170.4, extensive endurance
04:51:99, 123, 665, 16.9, 1.56, 55, 163.5, 170.4, extensive endurance
04:52:91, 124, 672, 17.0, 1.58, 55, 163.5, 170.4, extensive endurance
04:53:83, 122, 676, 17.0, 1.58, 56, 163.5, 170.4, extensive endurance
04:54:75, 122, 676, 17.1, 1.6, 55, 163.5, 170.4, extensive endurance
04:55:67, 122, 676, 17.1, 1.6, 55, 163.5, 170.4, extensive endurance
04:56:60, 122, 676, 17.2, 1.61, 55, 163.5, 170.4, extensive endurance
04:57:52, 121, 687, 17.2, 1.62, 55, 163.5, 170.4, extensive endurance
04:58:44, 121, 687, 17.3, 1.63, 54, 163.5, 170.4, extensive endurance
04:59:36, 118, 694, 17.3, 1.64, 55, 163.5, 170.4, extensive endurance
05:00:29, 117, 697, 17.4, 1.65, 52, 163.5, 170.4, extensive endurance
05:01:21, 116, 701, 17.4, 1.66, 52, 163.5, 170.4, extensive endurance
05:02:13, 116, 701, 17.5, 1.67, 51, 163.5, 170.4, extensive endurance
05:03:05, 116, 701, 17.5, 1.68, 51, 163.5, 170.4, extensive endurance
05:03:98, 116, 701, 17.6, 1.69, 51, 163.5, 170.4, extensive endurance
05:04:90, 116, 701, 17.6, 1.7, 51, 163.5, 170.4, extensive endurance
