00:46:88, 103, 0, 1.0, 0.01, 6, 60, 154.25, recovery
00:47:80, 103, 0, 1.0, 0.01, 6, 60, 154.25, recovery
00:48:72, 103, 0, 1.0, 0.01, 6, 60, 154.25, recovery
00:49:63, 101, 0, 1.0, 0.01, 7, 60, 154.25, recovery
00:50:54, 100, 0, 1.0, 0.01, 6, 60, 154.25, recovery
00:51:46, 100, 0, 1.0, 0.02, 6, 60, 154.25, recovery
00:52:39, 100, 0, 1.0, 0.02, 7, 60, 154.25, recovery
00:53:30, 101, 0, 1.0, 0.02, 7, 60, 154.25, recovery
00:54:23, 100, 0, 1.0, 0.02, 7, 60, 154.25, recovery
00:55:15, 101, 0, 1.0, 0.02, 7, 60, 154.25, recovery
00:56:05, 102, 0, 1.0, 0.02, 7, 60, 154.25, recovery
00:56:97, 102, 0, 1.0, 0.02, 7, 60, 154.25, recovery
00:57:89, 102, 0, 1.0, 0.02, 8, 60, 154.25, recovery
00:58:81, 102, 0, 1.0, 0.02, 8, 60, 154.25, recovery
00:59:74, 102, 0, 1.0, 0.02, 8, 60, 154.25, recovery
01:00:65, 102, 0, 1.0, 0.02, 8, 60, 154.25, recovery
01:01:58, 101, 0, 1.0, 0.02, 8, 60, 154.25, recovery
01:02:49, 102, 0, 1.0, 0.02, 8, 60, 154.25, recovery
01:03:40, 101, 0, 1.0, 0.02, 8, 60, 154.25, recovery
01:04:33, 101, 0, 1.0, 0.02, 8, 60, 154.25, recovery
01:05:25, 101, 0, 1.0, 0.02, 9, 60, 154.25, recovery
01:06:17, 100, 0, 1.0, 0.02, 9, 60, 154.25, recovery
01:07:09, 100, 0, 1.0, 0.02, 9, 60, 154.25, recovery
01:08:01, 100, 0, 1.0, 0.02, 9, 60, 154.25, recovery
01:08:93, 101, 0, 1.0, 0.02, 9, 60, 154.25, recovery
01:09:84, 101, 0, 1.0, 0.02, 9, 60, 154.25, recovery
01:10:76, 101, 0, 1.0, 0.02, 9, 60, 154.25, recovery
01:11:68, 101, 0, 1.0, 0.02, 9, 60, 154.25, recovery
01:12:61, 103, 0, 1.0, 0.02, 10, 60, 154.25, recovery
01:13:53, 104, 0, 1.0, 0.02, 10, 60, 154.25, recovery
01:14:46, 104, 0, 1.0, 0.02, 10, 60, 154.25, recovery
01:15:38, 103, 0, 1.0, 0.02, 10, 60, 154.25, recovery
01:16:30, 104, 0, 1.0, 0.02, 10, 60, 154.25, recovery
01:17:22, 104, 0, 1.0, 0.02, 11, 60, 154.25, recovery
01:18:14, 103, 0, 1.0, 0.02, 11, 60, 154.25, recovery
01:19:06, 103, 0, 1.0, 0.02, 11, 60, 154.25, recovery
01:19:99, 103, 0, 1.0, 0.02, 11, 60, 154.25, recovery
01:20:91, 104, 11, 1.0, 0.02, 11, 60, 154.25, recovery
01:21:83, 105, 13, 1.0, 0.02, 11, 60, 154.25, recovery
01:22:76, 106, 15, 1.0, 0.02, 12, 60, 154.25, recovery
01:23:68, 106, 15, 1.0, 0.03, 12, 60, 154.25, recovery
01:24:60, 107, 17, 1.0, 0.03, 12, 60, 154.25, recovery
01:25:52, 106, 19, 1.0, 0.03, 12, 60, 154.25, recovery
01:26:44, 106, 19, 1.0, 0.03, 12, 60, 154.25, recovery
01:27:36, 106, 19, 1.0, 0.03, 12, 60, 154.25, recovery
01:28:28, 105, 21, 1.0, 0.03, 13, 60, 154.25, recovery
01:29:20, 105, 21, 1.0, 0.03, 13, 60, 154.25, recovery
01:30:12, 106, 21, 1.0, 0.03, 13, 60, 154.25, recovery
01:31:05, 106, 21, 1.0, 0.03, 13, 60, 154.25, recovery
01:31:97, 106, 21, 1.0, 0.03, 13, 60, 154.25, recovery
01:32:89, 107, 21, 1.0, 0.03, 13, 60, 154.25, recovery
01:33:81, 108, 21, 1.0, 0.03, 14, 60, 154.25, recovery
01:34:73, 108, 21, 1.0, 0.03, 14, 60, 154.25, recovery
01:35:65, 108, 21, 1.0, 0.03, 14, 60, 154.25, recovery
01:36:57, 108, 21, 1.0, 0.03, 14, 60, 154.25, recovery
01:37:49, 108, 21, 1.0, 0.03, 14, 60, 154.25, recovery
01:38:41, 108, 21, 1.0, 0.03, 14, 60, 154.25, recovery
01:39:33, 108, 21, 1.0, 0.03, 15, 60, 154.25, recovery
01:40:26, 107, 31, 1.0, 0.03, 15, 60, 154.25, recovery
01:41:18, 106, 32, 1.0, 0.03, 15, 60, 154.25, recovery
01:42:10, 105, 35, 1.0, 0.03, 15, 60, 154.25, recovery
01:43:02, 104, 36, 1.0, 0.03, 15, 60, 154.25, recovery
01:43:94, 104, 36, 1.0, 0.03, 15, 60, 154.25, recovery
01:44:86, 103, 37, 1.0, 0.03, 15, 60, 154.25, recovery
01:45:79, 103, 37, 1.0, 0.03, 15, 60, 154.25, recovery
01:46:71, 103, 37, 1.0, 0.03, 15, 60, 154.25, recovery
01:47:62, 102, 37, 1.0, 0.03, 15, 60, 154.25, recovery
01:48:55, 103, 37, 1.0, 0.03, 15, 60, 154.25, recovery
01:49:47, 103, 37, 1.0, 0.03, 15, 60, 154.25, recovery
01:50:40, 103, 37, 1.0, 0.03, 15, 60, 154.25, recovery
01:51:32, 103, 37, 1.0, 0.03, 15, 60, 154.25, recovery
01:52:25, 102, 37, 1.0, 0.03, 16, 60, 154.25, recovery
01:53:18, 102, 37, 1.0, 0.03, 15, 60, 154.25, recovery
01:54:09, 101, 37, 1.0, 0.03, 16, 60, 154.25, recovery
01:55:02, 101, 37, 1.0, 0.03, 15, 60, 154.25, recovery
01:55:94, 99, 37, 1.0, 0.03, 16, 60, 154.25, recovery
01:56:86, 99, 37, 1.0, 0.04, 15, 60, 154.25, recovery
01:57:78, 98, 37, 1.0, 0.04, 15, 60, 154.25, recovery
01:58:71, 98, 37, 1.0, 0.04, 15, 60, 154.25, recovery
01:59:62, 98, 37, 1.0, 0.04, 15, 60, 154.25, recovery
02:00:54, 98, 37, 1.0, 0.04, 16, 60, 154.25, recovery
02:01:45, 99, 37, 1.0, 0.04, 16, 60, 154.25, recovery
02:02:37, 100, 37, 1.0, 0.04, 16, 60, 154.25, recovery
02:03:30, 100, 37, 1.0, 0.04, 16, 60, 154.25, recovery
02:04:23, 100, 37, 1.0, 0.04, 17, 60, 154.25, recovery
02:05:16, 100, 37, 1.0, 0.04, 17, 60, 154.25, recovery
02:06:08, 101, 37, 1.0, 0.04, 17, 60, 154.25, recovery
02:07:01, 102, 37, 1.0, 0.04, 17, 60, 154.25, recovery
02:07:93, 102, 37, 1.0, 0.04, 18, 60, 154.25, recovery
02:08:86, 103, 37, 1.0, 0.04, 18, 60, 154.25, recovery
02:09:80, 103, 37, 1.0, 0.04, 18, 60, 154.25, recovery
02:10:72, 104, 37, 1.0, 0.04, 18, 60, 154.25, recovery
02:11:65, 105, 37, 1.0, 0.04, 19, 60, 154.25, recovery
02:12:57, 106, 37, 1.0, 0.04, 19, 60, 154.25, recovery
02:13:49, 107, 37, 1.0, 0.04, 19, 60, 154.25, recovery
02:14:40, 100, 37, 1.0, 0.04, 20, 60, 154.25, recovery
02:15:32, 99, 37, 1.0, 0.04, 18, 60, 154.25, recovery
02:16:24, 99, 37, 1.0, 0.04, 18, 60, 154.25, recovery
02:17:17, 92, 37, 1.0, 0.04, 18, 60, 154.25, recovery
02:18:09, 91, 37, 1.0, 0.04, 16, 60, 154.25, recovery
02:19:02, 89, 37, 1.0, 0.04, 16, 60, 154.25, recovery
02:19:95, 85, 37, 1.0, 0.04, 16, 60, 154.25, recovery
02:20:87, 83, 37, 1.0, 0.04, 15, 60, 154.25, recovery
02:21:80, 82, 37, 1.0, 0.04, 14, 60, 154.25, recovery
02:22:73, 82, 37, 1.0, 0.04, 14, 60, 154.25, recovery
02:23:65, 81, 37, 1.0, 0.04, 14, 60, 154.25, recovery
02:24:58, 81, 37, 1.0, 0.04, 14, 60, 154.25, recovery
02:25:50, 79, 37, 1.0, 0.04, 14, 60, 154.25, recovery
02:26:43, 78, 37, 1.0, 0.04, 14, 60, 154.25, recovery
02:27:35, 78, 37, 1.0, 0.04, 13, 60, 154.25, recovery
02:28:26, 77, 37, 1.0, 0.04, 14, 60, 154.25, recovery
02:29:18, 77, 37, 1.0, 0.04, 13, 60, 154.25, recovery
02:30:10, 78, 37, 1.0, 0.04, 13, 60, 154.25, recovery
02:31:02, 79, 37, 1.0, 0.05, 14, 60, 154.25, recovery
02:31:95, 78, 37, 1.0, 0.05, 14, 60, 154.25, recovery
02:32:87, 79, 37, 1.0, 0.05, 14, 60, 154.25, recovery
02:33:78, 85, 37, 1.0, 0.05, 14, 60, 154.25, recovery
02:34:71, 88, 37, 1.0, 0.05, 16, 60, 154.25, recovery
02:35:63, 88, 37, 1.0, 0.05, 17, 60, 154.25, recovery
02:36:54, 89, 37, 1.0, 0.05, 17, 60, 154.25, recovery
02:37:46, 91, 37, 1.0, 0.05, 18, 60, 154.25, recovery
02:38:38, 92, 37, 1.0, 0.05, 19, 60, 154.25, recovery
02:39:30, 93, 37, 1.0, 0.05, 19, 60, 154.25, recovery
02:40:23, 95, 37, 1.0, 0.05, 19, 60, 154.25, recovery
02:41:14, 97, 37, 1.0, 0.05, 20, 60, 154.25, recovery
02:42:05, 97, 37, 1.0, 0.05, 21, 60, 154.25, recovery
02:42:97, 98, 37, 1.0, 0.05, 21, 60, 154.25, recovery
02:43:88, 97, 37, 1.0, 0.05, 21, 60, 154.25, recovery
02:44:80, 98, 37, 1.0, 0.05, 21, 60, 154.25, recovery
02:45:72, 99, 37, 1.0, 0.05, 22, 60, 154.25, recovery
02:46:65, 99, 37, 1.0, 0.05, 22, 60, 154.25, recovery
02:47:56, 99, 37, 1.0, 0.05, 22, 60, 154.25, recovery
02:48:49, 99, 37, 1.0, 0.05, 22, 60, 154.25, recovery
02:49:41, 99, 37, 1.0, 0.05, 22, 60, 154.25, recovery
02:50:33, 100, 37, 1.0, 0.05, 23, 60, 154.25, recovery
02:51:26, 100, 37, 1.0, 0.05, 23, 60, 154.25, recovery
02:52:17, 101, 37, 1.0, 0.05, 23, 60, 154.25, recovery
02:53:09, 102, 37, 1.0, 0.05, 24, 60, 154.25, recovery
02:54:01, 102, 37, 1.0, 0.05, 24, 60, 154.25, recovery
02:54:93, 102, 37, 1.0, 0.05, 24, 60, 154.25, recovery
02:55:84, 102, 37, 1.0, 0.05, 24, 60, 154.25, recovery
02:56:75, 102, 37, 1.0, 0.05, 24, 60, 154.25, recovery
02:57:66, 101, 37, 1.0, 0.05, 25, 60, 154.25, recovery
02:58:59, 101, 37, 1.0, 0.05, 24, 60, 154.25, recovery
02:59:51, 100, 37, 1.0, 0.05, 25, 60, 154.25, recovery
03:00:44, 100, 37, 1.0, 0.05, 24, 60, 154.25, recovery
03:01:37, 100, 37, 1.0, 0.05, 24, 60, 154.25, recovery
03:02:29, 101, 47, 1.0, 0.05, 25, 60, 154.25, recovery
03:03:22, 101, 47, 1.0, 0.06, 25, 60, 154.25, recovery
03:04:14, 102, 50, 1.0, 0.06, 25, 60, 154.25, recovery
03:05:06, 103, 52, 1.0, 0.06, 26, 60, 154.25, recovery
03:05:99, 104, 54, 1.0, 0.06, 26, 60, 154.25, recovery
03:06:92, 104, 54, 1.0, 0.06, 27, 60, 154.25, recovery
03:07:85, 104, 54, 1.0, 0.06, 27, 60, 154.25, recovery
03:08:78, 104, 54, 1.0, 0.06, 27, 60, 154.25, recovery
03:09:70, 105, 54, 1.0, 0.06, 27, 60, 154.25, recovery
03:10:63, 106, 54, 1.0, 0.06, 28, 60, 154.25, recovery
03:11:55, 106, 54, 1.0, 0.06, 28, 60, 154.25, recovery
03:12:48, 106, 54, 1.0, 0.06, 28, 60, 154.25, recovery
03:13:40, 107, 54, 1.0, 0.06, 28, 60, 154.25, recovery
03:14:33, 107, 54, 1.0, 0.06, 29, 60, 154.25, recovery
03:15:25, 107, 54, 1.0, 0.06, 29, 60, 154.25, recovery
03:16:16, 106, 65, 1.0, 0.06, 29, 60, 154.25, recovery
03:17:08, 105, 67, 1.0, 0.06, 29, 60, 154.25, recovery
03:17:99, 104, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:18:91, 104, 69, 1.0, 0.06, 28, 60, 154.25, recovery
03:19:83, 104, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:20:74, 104, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:21:67, 104, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:22:59, 104, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:23:51, 103, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:24:43, 103, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:25:36, 101, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:26:28, 102, 69, 1.0, 0.06, 28, 60, 154.25, recovery
03:27:21, 102, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:28:13, 102, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:29:05, 102, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:29:98, 102, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:30:90, 101, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:31:82, 100, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:32:74, 100, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:33:65, 100, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:34:58, 100, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:35:51, 98, 69, 1.0, 0.06, 29, 60, 154.25, recovery
03:36:44, 97, 69, 1.0, 0.07, 28, 60, 154.25, recovery
03:37:36, 97, 69, 1.0, 0.07, 28, 60, 154.25, recovery
03:38:28, 97, 69, 1.0, 0.07, 28, 60, 154.25, recovery
03:39:21, 97, 69, 1.0, 0.07, 28, 60, 154.25, recovery
03:40:14, 97, 69, 1.0, 0.07, 29, 60, 154.25, recovery
03:41:06, 98, 69, 1.0, 0.07, 29, 60, 154.25, recovery
03:41:97, 99, 69, 1.0, 0.07, 29, 60, 154.25, recovery
03:42:90, 99, 69, 1.0, 0.07, 30, 60, 154.25, recovery
03:43:82, 99, 69, 1.0, 0.07, 30, 60, 154.25, recovery
03:44:74, 98, 69, 1.0, 0.07, 30, 60, 154.25, recovery
03:45:66, 97, 69, 1.0, 0.07, 30, 60, 154.25, recovery
03:46:59, 97, 69, 1.0, 0.07, 29, 60, 154.25, recovery
03:47:51, 97, 69, 1.0, 0.07, 29, 60, 154.25, recovery
03:48:43, 97, 69, 1.0, 0.07, 30, 60, 154.25, recovery
03:49:36, 97, 69, 1.0, 0.07, 30, 60, 154.25, recovery
03:50:28, 97, 69, 1.0, 0.07, 30, 60, 154.25, recovery
03:51:21, 98, 69, 1.0, 0.07, 30, 60, 154.25, recovery
03:52:13, 99, 69, 1.0, 0.07, 31, 60, 154.25, recovery
03:53:06, 99, 69, 1.0, 0.07, 31, 60, 154.25, recovery
03:53:98, 99, 69, 1.0, 0.07, 31, 60, 154.25, recovery
03:54:90, 101, 69, 1.0, 0.07, 31, 60, 154.25, recovery
03:55:82, 102, 69, 1.0, 0.07, 32, 60, 154.25, recovery
03:56:75, 102, 69, 1.0, 0.07, 33, 60, 154.25, recovery
03:57:67, 102, 69, 1.0, 0.07, 33, 60, 154.25, recovery
03:58:60, 102, 69, 1.0, 0.07, 33, 60, 154.25, recovery
03:59:53, 102, 69, 1.0, 0.07, 33, 60, 154.25, recovery
04:00:45, 102, 69, 1.0, 0.07, 34, 60, 154.25, recovery
04:01:37, 102, 69, 1.0, 0.07, 34, 60, 154.25, recovery
04:02:28, 101, 69, 1.0, 0.07, 34, 60, 154.25, recovery
04:03:20, 100, 69, 1.0, 0.07, 33, 60, 154.25, recovery
04:04:12, 98, 69, 1.0, 0.07, 33, 60, 154.25, recovery
04:05:04, 98, 69, 1.0, 0.07, 32, 60, 154.25, recovery
04:05:97, 98, 69, 1.0, 0.07, 32, 60, 154.25, recovery
04:06:90, 97, 69, 1.0, 0.07, 33, 60, 154.25, recovery
04:07:82, 97, 69, 1.0, 0.07, 32, 60, 154.25, recovery
04:08:75, 97, 69, 1.0, 0.07, 32, 60, 154.25, recovery
04:09:67, 98, 69, 1.0, 0.07, 32, 60, 154.25, recovery
04:10:59, 99, 69, 1.0, 0.08, 33, 60, 154.25, recovery
04:11:52, 98, 69, 1.0, 0.08, 34, 60, 154.25, recovery
04:12:44, 98, 69, 1.0, 0.08, 33, 60, 154.25, recovery
04:13:37, 99, 69, 1.0, 0.08, 33, 60, 154.25, recovery
04:14:29, 99, 69, 1.0, 0.08, 34, 60, 154.25, recovery
04:15:22, 100, 69, 1.0, 0.08, 34, 60, 154.25, recovery
04:16:14, 100, 69, 1.0, 0.08, 35, 60, 154.25, recovery
04:17:07, 101, 69, 1.0, 0.08, 35, 60, 154.25, recovery
04:17:99, 101, 69, 1.0, 0.08, 35, 60, 154.25, recovery
04:18:92, 101, 69, 1.0, 0.08, 36, 60, 154.25, recovery
04:19:84, 102, 69, 1.0, 0.08, 36, 60, 154.25, recovery
04:20:76, 102, 69, 1.0, 0.08, 36, 60, 154.25, recovery
04:21:68, 102, 69, 1.0, 0.08, 37, 60, 154.25, recovery
04:22:60, 103, 69, 1.0, 0.08, 37, 60, 154.25, recovery
04:23:53, 103, 69, 1.0, 0.08, 37, 60, 154.25, recovery
04:24:46, 103, 69, 1.0, 0.08, 38, 60, 154.25, recovery
04:25:38, 103, 69, 1.0, 0.08, 38, 60, 154.25, recovery
04:26:31, 103, 69, 1.0, 0.08, 38, 60, 154.25, recovery
04:27:23, 103, 69, 1.0, 0.08, 38, 60, 154.25, recovery
04:28:16, 103, 69, 1.0, 0.08, 38, 60, 154.25, recovery
04:29:08, 103, 69, 1.0, 0.08, 38, 60, 154.25, recovery
04:30:00, 103, 69, 1.0, 0.08, 38, 60, 154.25, recovery
04:30:92, 103, 69, 1.0, 0.08, 38, 60, 154.25, recovery
04:31:83, 103, 69, 1.0, 0.08, 39, 60, 154.25, recovery
04:32:76, 103, 69, 1.0, 0.08, 39, 60, 154.25, recovery
04:33:68, 103, 69, 1.0, 0.08, 39, 60, 154.25, recovery
04:34:61, 103, 69, 1.0, 0.08, 39, 60, 154.25, recovery
04:35:54, 103, 69, 1.0, 0.08, 39, 60, 154.25, recovery
04:36:46, 101, 69, 1.0, 0.08, 39, 60, 154.25, recovery
04:37:39, 100, 69, 1.0, 0.08, 38, 60, 154.25, recovery
04:38:31, 100, 69, 1.0, 0.08, 38, 60, 154.25, recovery
04:39:23, 101, 69, 1.0, 0.08, 38, 60, 154.25, recovery
04:40:16, 100, 69, 1.0, 0.08, 39, 60, 154.25, recovery
04:41:09, 100, 69, 1.0, 0.08, 38, 60, 154.25, recovery
04:42:00, 100, 69, 1.0, 0.09, 38, 60, 154.25, recovery
04:42:92, 98, 69, 1.0, 0.09, 39, 60, 154.25, recovery
04:43:84, 99, 69, 1.0, 0.09, 38, 60, 154.25, recovery
04:44:76, 99, 69, 1.0, 0.09, 38, 60, 154.25, recovery
04:45:67, 98, 69, 1.0, 0.09, 38, 60, 154.25, recovery
04:46:60, 97, 69, 1.0, 0.09, 38, 60, 154.25, recovery
04:47:52, 97, 69, 1.0, 0.09, 38, 60, 154.25, recovery
04:48:44, 95, 69, 1.0, 0.09, 38, 60, 154.25, recovery
04:49:37, 94, 69, 1.0, 0.09, 37, 60, 154.25, recovery
04:50:29, 95, 69, 1.0, 0.09, 36, 60, 154.25, recovery
04:51:22, 95, 69, 1.0, 0.09, 37, 60, 154.25, recovery
04:52:14, 97, 69, 1.0, 0.09, 37, 60, 154.25, recovery
04:53:06, 98, 69, 1.0, 0.09, 38, 60, 154.25, recovery
04:53:98, 99, 69, 1.0, 0.09, 39, 60, 154.25, recovery
04:54:90, 99, 69, 1.0, 0.09, 40, 60, 154.25, recovery
04:55:82, 99, 69, 1.0, 0.09, 40, 60, 154.25, recovery
04:56:74, 99, 69, 1.0, 0.09, 40, 60, 154.25, recovery
04:57:66, 99, 69, 1.0, 0.09, 40, 60, 154.25, recovery
04:58:57, 98, 69, 1.0, 0.09, 40, 60, 154.25, recovery
04:59:49, 97, 69, 1.0, 0.09, 40, 60, 154.25, recovery
05:00:40, 97, 69, 1.0, 0.09, 39, 60, 154.25, recovery
05:01:31, 97, 69, 1.0, 0.09, 39, 60, 154.25, recovery
05:02:24, 97, 69, 1.0, 0.09, 39, 60, 154.25, recovery
05:03:16, 98, 69, 1.0, 0.09, 40, 60, 154.25, recovery
05:04:08, 98, 69, 1.0, 0.09, 40, 60, 154.25, recovery
05:05:00, 99, 69, 1.0, 0.09, 40, 60, 154.25, recovery
05:05:92, 98, 69, 1.0, 0.09, 41, 60, 154.25, recovery
05:06:84, 99, 69, 1.0, 0.09, 41, 60, 154.25, recovery
05:07:76, 99, 69, 1.0, 0.09, 41, 60, 154.25, recovery
05:08:69, 100, 69, 1.0, 0.09, 42, 60, 154.25, recovery
05:09:61, 101, 69, 1.0, 0.09, 42, 60, 154.25, recovery
05:10:54, 101, 69, 1.0, 0.09, 43, 60, 154.25, recovery
05:11:46, 101, 69, 1.0, 0.09, 43, 60, 154.25, recovery
05:12:39, 102, 69, 1.0, 0.09, 43, 60, 154.25, recovery
05:13:31, 102, 69, 1.0, 0.09, 44, 60, 154.25, recovery
05:14:22, 102, 69, 1.0, 0.09, 44, 60, 154.25, recovery
05:15:14, 101, 69, 1.0, 0.1, 44, 60, 154.25, recovery
05:16:06, 100, 69, 1.0, 0.1, 44, 60, 154.25, recovery
05:16:98, 100, 69, 1.0, 0.1, 43, 60, 154.25, recovery
05:17:91, 100, 69, 1.0, 0.1, 43, 60, 154.25, recovery
05:18:84, 100, 69, 1.0, 0.1, 44, 60, 154.25, recovery
05:19:75, 100, 69, 1.0, 0.1, 44, 60, 154.25, recovery
05:20:69, 100, 69, 1.0, 0.1, 44, 60, 154.25, recovery
05:21:61, 101, 69, 1.0, 0.1, 44, 60, 154.25, recovery
05:22:53, 100, 69, 1.0, 0.1, 45, 60, 154.25, recovery
05:23:45, 100, 69, 1.0, 0.1, 44, 60, 154.25, recovery
05:24:36, 100, 69, 1.0, 0.1, 44, 60, 154.25, recovery
05:25:27, 100, 69, 1.0, 0.1, 44, 60, 154.25, recovery
05:26:19, 94, 69, 1.0, 0.1, 45, 60, 154.25, recovery
05:27:11, 98, 69, 1.0, 0.1, 41, 60, 154.25, recovery
05:28:03, 100, 69, 1.0, 0.1, 44, 60, 154.25, recovery
05:28:94, 102, 69, 1.0, 0.1, 45, 60, 154.25, recovery
05:29:86, 102, 69, 1.0, 0.1, 46, 60, 154.25, recovery
05:30:78, 102, 69, 1.0, 0.1, 46, 60, 154.25, recovery
05:31:71, 103, 69, 1.0, 0.1, 47, 60, 154.25, recovery
05:32:62, 104, 69, 1.0, 0.1, 47, 60, 154.25, recovery
05:33:54, 103, 69, 1.0, 0.1, 48, 60, 154.25, recovery
05:34:46, 103, 69, 1.0, 0.1, 48, 60, 154.25, recovery
05:35:39, 103, 69, 1.0, 0.1, 48, 60, 154.25, recovery
05:36:31, 103, 69, 1.0, 0.1, 48, 60, 154.25, recovery
05:37:23, 103, 69, 1.0, 0.1, 48, 60, 154.25, recovery
05:38:16, 103, 69, 1.0, 0.1, 48, 60, 154.25, recovery
05:39:08, 104, 69, 1.0, 0.1, 48, 60, 154.25, recovery
05:40:00, 104, 69, 1.0, 0.1, 49, 60, 154.25, recovery
05:40:92, 104, 69, 1.0, 0.1, 49, 60, 154.25, recovery
05:41:85, 104, 69, 1.0, 0.1, 49, 60, 154.25, recovery
05:42:77, 104, 69, 1.0, 0.1, 49, 60, 154.25, recovery
05:43:68, 104, 69, 1.0, 0.1, 50, 60, 154.25, recovery
05:44:60, 104, 69, 1.0, 0.1, 50, 60, 154.25, recovery
05:45:52, 104, 69, 1.0, 0.1, 50, 60, 154.25, recovery
05:46:44, 104, 69, 1.0, 0.1, 50, 60, 154.25, recovery
05:47:35, 106, 69, 1.0, 0.1, 50, 60, 154.25, recovery
